track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Homecoming - Enamour Extended Mix,4lK6ZjULKkSyQMUgXZEyCM,Above & Beyond,Homecoming (Enamour Remix),0.735,0.833,6,-8.268,0,0.0368,0.000457,0.914,0.0954,0.124,122.023
Bittersweet & Blue - Jordin Post Remix,39lls3ktsbMllKaoajP4sU,Above & Beyond,Bittersweet & Blue (The Remixes),0.683,0.896,10,-6.059,0,0.0476,0.266,0.000797,0.0996,0.128,122.997
Bittersweet & Blue - Lumïsade Remix,3pfBP3TXEkKGCigVvqeZE9,Above & Beyond,Bittersweet & Blue (The Remixes),0.574,0.915,10,-5.774,0,0.0577,0.0191,0.239,0.0891,0.0699,126.022
Bittersweet & Blue - Above & Beyond Club Mix,0TIj9J7pUattobrhIkfEZb,Above & Beyond,Bittersweet & Blue (The Remixes),0.541,0.777,10,-6.11,0,0.0399,0.0107,0.0419,0.37,0.103,127.971
Bittersweet & Blue - Jordin Post Extended Mix,3Ht9pV6TWBSKqPP0Od4b53,Above & Beyond,Bittersweet & Blue (The Remixes),0.724,0.79,10,-7.521,0,0.0479,0.24,0.0349,0.118,0.263,123.026
Bittersweet & Blue - Lumïsade Extended Mix,3fps6Ok9ukdIclFOOqJZYz,Above & Beyond,Bittersweet & Blue (The Remixes),0.59,0.904,10,-6.228,0,0.0435,0.00701,0.617,0.186,0.0862,126.009
Bittersweet & Blue - Above & Beyond Extended Club Mix,0acaKLxeHMPhQTyFVdtT9Y,Above & Beyond,Bittersweet & Blue (The Remixes),0.652,0.543,10,-6.223,0,0.039,0.000506,0.127,0.155,0.154,127.981
We're All In This Together - Above & Beyond Respray,3eiXrec24mFTStJH5YqRGV,Above & Beyond,We're All In This Together (Above & Beyond Respray),0.527,0.786,0,-6.236,0,0.0295,0.00244,0.0295,0.105,0.126,128.003
Sahara Love - Acoustic,2WXD8CXdie2ibkvZBP28Jt,Above & Beyond,Sahara Love (Acoustic),0.601,0.699,11,-8.456,0,0.0286,0.112,0.0353,0.129,0.33,127.944
Flying By Candlelight - Acoustic,5kMGF2YO21Xv3jfMUF0IBK,Above & Beyond,Sahara Love (Acoustic),0.601,0.441,1,-9.688,1,0.028,0.189,0.000362,0.112,0.35,118.008
Home - Boxer & Amy Wiles Remix,31rml0qBQfK1WqFhp0duoZ,Above & Beyond,Anjunabeats In Miami 2020 - Sampler,0.632,0.895,6,-8.342,0,0.0466,0.144,0.879,0.238,0.343,123.004
Carry On - Unterberg Remix,0MPE1eDwgBBHnlupUX6Eoo,Above & Beyond,Anjunabeats In Miami 2020 - Sampler,0.577,0.894,8,-6.382,0,0.0329,0.0008,0.13,0.191,0.181,124.015
Home - Boxer & Amy Wiles Extended Mix,4eMJS3laZkbloXqKIS1b1B,Above & Beyond,Anjunabeats In Miami 2020 - Sampler,0.695,0.87,6,-9.008,0,0.0652,0.0692,0.892,0.0486,0.393,122.993
Carry On - Unterberg Extended Mix,3Q7UwvNf7eVn8LaPYlDW1b,Above & Beyond,Anjunabeats In Miami 2020 - Sampler,0.588,0.866,8,-7.095,0,0.0365,0.000238,0.298,0.139,0.311,124.014
Blue Monday,5dXZhZbDHWu6zwXkssFQcs,Above & Beyond,Blue Monday,0.649,0.893,7,-5.641,1,0.0349,0.00444,0.42,0.222,0.378,130.034
Blue Monday - Extended Mix,4p8nSq1bAIIbhvUtgYTXZm,Above & Beyond,Blue Monday,0.756,0.68,2,-5.478,1,0.051,0.00118,0.36,0.0731,0.402,130.018
Out Of Time - Above & Beyond Club Mix,0Y2YIBNketPmJagrSOlSvy,Above & Beyond,Out Of Time EP,0.559,0.83,7,-6.746,1,0.0684,0.0108,0.184,0.186,0.633,128.016
Is It Love? (1001) - Above & Beyond Club Mix,3gdmaO9bRQ0SEEtvu81bYE,Above & Beyond,Out Of Time EP,0.583,0.808,6,-6.581,0,0.0671,0.02,0.000157,0.256,0.0742,128.015
Alone Tonight - Above & Beyond's Gorge Update,7e35XqCzzMhj32pGUP6OWX,Above & Beyond,Out Of Time EP,0.606,0.826,1,-6.035,0,0.0301,0.00209,0.64,0.365,0.0525,127.995
Out Of Time - Above & Beyond Extended Club Mix,0Tqtsu5vR3L01Kj3XzlRGu,Above & Beyond,Out Of Time EP,0.647,0.533,7,-6.843,1,0.0682,0.00337,0.466,0.102,0.384,127.99
Is It Love? (1001) - Above & Beyond Extended Club Mix,71KRaUsO0X2C3hbqOJnnq8,Above & Beyond,Out Of Time EP,0.675,0.733,6,-6.827,0,0.0514,0.00563,0.012,0.0601,0.0765,128.004
Love Is Not Enough - Fatum Remix,1hfqhV54YDmcD94mJSRg0F,Above & Beyond,Love Is Not Enough (Fatum Remix),0.463,0.68,10,-7.33,0,0.0493,0.209,0.000526,0.386,0.0845,128.07
Love Is Not Enough - Fatum Extended Mix,3teXFtsFAaMouHz1GTMR6I,Above & Beyond,Love Is Not Enough (Fatum Remix),0.618,0.625,1,-7.227,1,0.0483,0.0114,0.0275,0.104,0.0509,128.005
See The End - Avoure Remix,69dF75eiELXF26YT1bbT9A,Above & Beyond,See The End (Avoure Remix),0.544,0.716,7,-8.774,1,0.0445,0.00586,0.00106,0.152,0.0352,121.97
See The End - Avoure Extended Mix,4zkonRyWs01lHfhgOcfkt8,Above & Beyond,See The End (Avoure Remix),0.636,0.638,4,-9.986,0,0.0407,0.0162,0.0347,0.104,0.306,121.985
See The End - Nora En Pure Remix,6IMEaU2ZqaFP3DK4qr2Ial,Above & Beyond,See The End (Nora En Pure Remix),0.585,0.865,4,-5.477,0,0.0517,0.021,0.0,0.172,0.277,125.02
See The End - Nora En Pure Club Mix,7LUFGaMZQC7rfJPqtOcZa9,Above & Beyond,See The End (Nora En Pure Remix),0.713,0.873,2,-6.091,1,0.0409,0.000413,0.001,0.0568,0.249,124.993
See The End - Nora En Pure Extended Mix,5Fwy2NWmrpqYty8JcVsziA,Above & Beyond,See The End (Nora En Pure Remix),0.719,0.871,7,-6.051,1,0.0415,0.000893,0.00107,0.0435,0.274,125.004
See The End - Glacci Remix,5qaisUt7BJtEbtae8OUgCB,Above & Beyond,See The End (Glacci Remix),0.536,0.985,6,-5.86,0,0.0684,0.00417,0.286,0.204,0.0663,147.097
Waltz,3YvA2RdYdaD6DQU4xSxcBb,Above & Beyond,Waltz,0.265,0.853,0,-8.003,1,0.0339,0.0211,0.931,0.153,0.0354,127.971
Waltz - Extended Mix,7bvNv6ggrr9AP5FQSOcVtG,Above & Beyond,Waltz,0.524,0.661,0,-8.32,1,0.0387,0.00238,0.926,0.0947,0.038,127.979
Hideaway,5A0vo0SjQQYMCmeMR3PcLY,Above & Beyond,Hideaway,0.312,0.901,2,-7.149,0,0.0481,0.005,0.856,0.119,0.0352,126.051
Hideaway - Extended Mix,4jlJqbN7OrYrWdOToP3aVl,Above & Beyond,Hideaway,0.565,0.859,0,-7.632,1,0.0441,0.00784,0.887,0.0294,0.0398,126.022
There's Only You - No Mana Remix,3flECkwToRyXLzMCgSPh33,Above & Beyond,There's Only You (The Remixes),0.548,0.815,0,-6.399,1,0.038,0.00404,0.417,0.191,0.214,127.977
There's Only You - Crystal Skies Remix,4smyx0T0iz2Ro9WFRlSo2p,Above & Beyond,There's Only You (The Remixes),0.433,0.934,5,-3.964,0,0.0481,0.0586,0.000918,0.612,0.329,144.982
There's Only You - No Mana Extended Mix,0kA7UJ10HQIOlynsOpzA53,Above & Beyond,There's Only You (The Remixes),0.537,0.779,1,-6.161,1,0.0347,0.000647,0.637,0.0819,0.182,127.986
Anjunafamily,4f1lAVArVByeXReYJC8nnh,Above & Beyond,Anjunafamily,0.644,0.854,5,-6.064,0,0.0367,0.015,0.487,0.436,0.175,130.023
Anjunafamily - Extended Mix,1AWIH8gKJnD0gxDv3eIixY,Above & Beyond,Anjunafamily,0.681,0.706,5,-6.144,0,0.0403,0.00202,0.567,0.114,0.181,130.005
Satellite - Trance Wax Remix,6wf68oqg5pHjlWcsdx2XGk,Above & Beyond,Satellite (Trance Wax Remix),0.692,0.939,9,-5.798,0,0.0518,0.00164,0.0257,0.0883,0.0848,128.006
Satellite - Trance Wax Extended Mix,5dK0ODaKWTTHnm3fGt4N2T,Above & Beyond,Satellite (Trance Wax Remix),0.69,0.909,9,-6.234,0,0.0468,0.00226,0.0885,0.107,0.102,128.012
See The End - Extended Mix,6AW2EpGhPMRuvo397iyP2r,Above & Beyond,See The End,0.571,0.707,7,-6.604,1,0.0518,0.00145,3.32e-05,0.0556,0.108,128.006
Sahara Love - Jason Ross Remix,5LDgqCcIuRG2NtV7tdqNX4,Above & Beyond,Sahara Love (Jason Ross Remix),0.442,0.629,9,-8.569,1,0.0543,0.0981,1.12e-05,0.429,0.276,129.946
Sahara Love - Jason Ross Extended Mix,5aWxeDB3eNsoBfq6VnGWMD,Above & Beyond,Sahara Love (Jason Ross Remix),0.726,0.54,6,-8.965,0,0.0873,0.00632,0.0144,0.0822,0.614,129.986
Is It Love? (1001) - Grum Remix,30mlt2itPZ5sLpbgtdvJtB,Above & Beyond,Is It Love? (1001) [Grum Remix],0.614,0.703,6,-6.889,0,0.0403,0.0314,0.0186,0.122,0.271,127.972
Is It Love? (1001) - Grum Extended Mix,1matpCHr2kPgmDFDWT2AN1,Above & Beyond,Is It Love? (1001) [Grum Remix],0.692,0.475,6,-6.945,0,0.0447,0.007,0.164,0.372,0.18,127.976
Is It Love? (1001) - Matt Lange Remix,3cBETMhyqwQ8Z0orBMfwfh,Above & Beyond,Is It Love? (1001) [Matt Lange Remix],0.659,0.82,6,-8.416,0,0.0337,0.00276,0.669,0.114,0.109,126.005
Is It Love? (1001) - Matt Lange Extended Mix,54MaLhOQkRH21TVbpF4PZO,Above & Beyond,Is It Love? (1001) [Matt Lange Remix],0.796,0.599,6,-9.015,0,0.0417,0.000393,0.815,0.0865,0.223,126.008
Volume One - Sunny Lax Remix,348VYC9ErdWFzQtdOHx98r,Above & Beyond,Anjunabeats Volume 14 Sampler,0.617,0.893,5,-6.893,0,0.054,0.0105,0.0802,0.207,0.12,128.016
Always - Tinlicker Remix,7KTXRffEb5n9bqUSgYmNXk,Above & Beyond,Anjunabeats Volume 14 Sampler,0.561,0.987,9,-4.26,0,0.0447,0.0763,0.508,0.183,0.0397,122.979
Volume One - Sunny Lax Extended Mix,2nvtndI4fl4Yxg86OEi4rr,Above & Beyond,Anjunabeats Volume 14 Sampler,0.63,0.882,10,-7.498,0,0.0529,0.0038,0.303,0.151,0.0969,128.028
Always - Tinlicker Extended Mix,5EYFTEQJCTk73Q9FUeAOCd,Above & Beyond,Anjunabeats Volume 14 Sampler,0.648,0.957,9,-4.895,0,0.0457,0.121,0.77,0.0864,0.164,123.002
Alchemy - i_o Remix,0Xm3H8qUhiUALrZYJyf61f,Above & Beyond,Alchemy (i_o Remix),0.649,0.867,2,-8.062,0,0.0453,0.00602,0.774,0.0838,0.16,129.98
Alchemy - i_o Extended Mix,4Z71ZiUlYReaY7dxv6MncY,Above & Beyond,Alchemy (i_o Remix),0.745,0.772,7,-8.701,1,0.0518,0.00651,0.81,0.142,0.0905,129.992
Clear Blue Water - Trance Wax Remix,4lpScENvPDTTnI2KgOfQwH,Above & Beyond,Clear Blue Water (Trance Wax Remix),0.519,0.781,9,-9.761,1,0.036,0.0027,0.531,0.112,0.0942,128.047
Clear Blue Water - Trance Wax Extended Mix,1T7f6Ij1sjLMk62XuVS9UU,Above & Beyond,Clear Blue Water (Trance Wax Remix),0.552,0.729,9,-10.888,1,0.0409,0.00945,0.709,0.11,0.0982,128.023
There's Only You - Above & Beyond Club Mix,1JoOX5iJagWxxecQE9YS6W,Above & Beyond,There's Only You,0.581,0.865,5,-6.287,0,0.0414,0.00971,0.19,0.0828,0.0476,127.993
There's Only You - Above & Beyond Extended Club Mix,0KVOsDD049cZWWbq1uxNVk,Above & Beyond,There's Only You,0.583,0.849,5,-6.46,0,0.0417,0.00137,0.134,0.472,0.106,127.99
Flying By Candlelight,2ARc6uQj1glXQjAva6ch4q,Above & Beyond,Common Ground Companion EP,0.577,0.671,10,-10.0,0,0.0554,0.279,0.00033,0.145,0.157,124.976
Distorted Truth,5fIMj13iBLyXWbLEyYeQum,Above & Beyond,Common Ground Companion EP,0.507,0.941,11,-5.749,0,0.0328,0.00661,0.95,0.878,0.181,128.003
Flying By Candlelight - Above & Beyond Club Mix,5DoksQHNCoZsI3tXQCl3dV,Above & Beyond,Common Ground Companion EP,0.468,0.693,1,-6.039,1,0.0607,0.0154,0.000186,0.172,0.133,128.044
Distorted Truth - Extended Mix,3a7R6eRzw3v6yAdjpJqGOY,Above & Beyond,Common Ground Companion EP,0.557,0.817,11,-6.048,0,0.033,0.00177,0.929,0.842,0.117,127.996
Flying By Candlelight - Above & Beyond Extended Club Mix,0E705q0YsBAem6Bg539vIx,Above & Beyond,Common Ground Companion EP,0.674,0.7,1,-5.428,1,0.059,0.000529,0.0118,0.0303,0.186,128.023
Sahara Love - Seven Lions Remix,6KjTXwntv8paBCL3El9TnV,Above & Beyond,Sahara Love,0.224,0.66,6,-5.631,0,0.0397,0.0416,4.17e-05,0.079,0.149,143.016
Show Me Love - Extended Mix,2sX5p9m3EOHj0h5ZSNRemB,Above & Beyond,Show Me Love,0.556,0.835,4,-5.299,0,0.0475,0.0046,0.703,0.0927,0.404,127.989
Long Way From Home,2yco9NUB8pfbekodkDK3SN,Above & Beyond,Long Way From Home,0.708,0.833,0,-6.785,0,0.0831,0.00938,0.207,0.0609,0.234,128.022
Long Way From Home - Extended Mix,2KOV2QovyeyB893fIjAChi,Above & Beyond,Long Way From Home,0.729,0.8,0,-7.193,0,0.0733,0.00519,0.439,0.0912,0.0636,128.011
Happiness Amplified - Josep Remix - Edit,0dVCw77oD8HQ6Ku73vPoma,Above & Beyond,Happiness Amplified (Josep Remix),0.458,0.966,1,-5.524,1,0.0424,2.47e-05,0.743,0.295,0.516,125.963
Happiness Amplified - Josep Remix,54zwj3qEpDaMg43ZnKWi9T,Above & Beyond,Happiness Amplified (Josep Remix),0.495,0.901,1,-6.879,1,0.0442,0.000263,0.862,0.0877,0.704,125.974
Happiness Amplified - Above & Beyond Club Mix - Edit,0et6wUZTgaqpDGYhoZje0g,Above & Beyond,Happiness Amplified,0.544,0.697,1,-7.821,1,0.0465,0.0201,0.00018,0.108,0.208,125.967
Happiness Amplified - Above & Beyond Club Mix,338tJEQIJudIjGlgnYLjQu,Above & Beyond,Happiness Amplified,0.667,0.642,1,-7.092,1,0.0348,0.00177,0.0481,0.0806,0.129,125.984
Happiness Amplified - Edit,4terabOXqgisa1uah128wh,Above & Beyond,Happiness Amplified,0.53,0.67,1,-6.382,1,0.0386,0.313,3.48e-06,0.158,0.255,125.946
Rocket Science - Edit,6VN1zOfBxBHp2m2lPv42dG,Above & Beyond,Rocket Science,0.565,0.77,11,-6.843,0,0.0558,0.00637,0.91,0.325,0.208,127.982
Rocket Science,0CTFxMxSGkgR47TWMW46dP,Above & Beyond,Rocket Science,0.606,0.764,2,-7.313,1,0.0427,0.00395,0.916,0.571,0.161,128.019
Always - Above & Beyond Club Mix,1nQdQxeQ9lUWfb3r965ayB,Above & Beyond,Always (Above & Beyond Club Mix),0.606,0.712,7,-7.834,1,0.0385,0.166,0.618,0.313,0.211,128.015
Is It Love? (1001) - Gabriel & Dresden Remix,6Gjrc5qIdePVnpvoJMZDDe,Above & Beyond,Is It Love? (1001) [Gabriel & Dresden Remix],0.512,0.888,6,-6.419,0,0.0416,0.000116,0.0139,0.139,0.0601,123.857
Is It Love? (1001) - Gabriel & Dresden Extended Mix,4o0XkVP1x7hhtpthO0mSf8,Above & Beyond,Is It Love? (1001) [Gabriel & Dresden Remix],0.746,0.671,6,-7.655,0,0.0496,8.94e-05,0.21,0.0791,0.0344,123.986
Always - SLANDER Remix,3swcCCL8EBYzL4g6tfdm5r,Above & Beyond,Always (SLANDER and Luttrell Mixes),0.401,0.503,9,-9.638,0,0.0636,0.543,0.000285,0.091,0.0715,122.863
Always - Luttrell Remix,3wPQd6AaOT8cBarerPbcxo,Above & Beyond,Always (SLANDER and Luttrell Mixes),0.588,0.851,2,-6.751,1,0.0334,0.00384,0.353,0.321,0.149,125.007
Red Rocks,0lB8xL5khy17imKww8DA9i,Above & Beyond,Red Rocks,0.554,0.858,4,-6.412,0,0.0355,0.0109,0.724,0.19,0.0614,128.008
Cold Feet - Extended Mix,52hMfVz688PvtE25tQ33lt,Above & Beyond,Cold Feet,0.655,0.538,5,-9.117,1,0.0612,0.00991,0.0592,0.622,0.385,125.999
My Own Hymn - ALPHA 9 Remix,2KRZPVTAjgpC7ZgGFNl7qH,Above & Beyond,My Own Hymn (ALPHA 9 Remix),0.534,0.906,0,-3.659,1,0.0814,0.0077,0.029,0.184,0.155,127.988
Northern Soul - Ben Böhmer Remix,4t9ILPlcJkgk7tGnLNDsZE,Above & Beyond,Northern Soul (Ben Böhmer Remix),0.701,0.722,1,-7.233,1,0.047,0.202,0.167,0.143,0.181,124.031
Northern Soul - Spencer Brown Edit,0OMGO5NdH0rCwggj3rjTGd,Above & Beyond,Northern Soul (Spencer Brown Remix),0.604,0.791,5,-8.527,0,0.0364,0.0238,0.151,0.312,0.197,125.998
Northern Soul - Spencer Brown Remix,74EqAwahCA4kpx4IAMatqg,Above & Beyond,Northern Soul (Spencer Brown Remix),0.664,0.72,5,-9.6,0,0.0364,0.014,0.434,0.641,0.27,126.013
Northern Soul - Extended Mix,7yzNpXnAFfqFkeOuEF3CUV,Above & Beyond,Northern Soul,0.707,0.471,5,-7.127,0,0.0453,0.00749,0.00243,0.054,0.131,128.017
My Own Hymn - Keeno Remix,6zNtf1qw3h7ZgCgfgorRuS,Above & Beyond,My Own Hymn (Keeno Remix),0.438,0.862,9,-4.699,0,0.062,0.00494,0.203,0.059,0.0497,174.989
My Own Hymn - Extended Mix,5TO2LbHv1kI0xjuSiRgpxH,Above & Beyond,My Own Hymn,0.605,0.477,0,-13.496,1,0.0354,0.00137,0.027,0.0408,0.116,128.004
This Love Kills Me - Gabriel & Dresden Club Mix - Above & Beyond Respray Edit,5eg711QA7sgVe8MFdFE5zT,Above & Beyond,This Love Kills Me (The Respray),0.503,0.749,0,-5.677,1,0.0445,0.0017,0.0,0.22,0.277,125.981
This Love Kills Me - Gabriel & Dresden Club Mix - Above & Beyond Respray,1tlXfm8Ee8H9L8WR9ABzEl,Above & Beyond,This Love Kills Me (The Respray),0.772,0.497,7,-6.892,1,0.0403,0.000896,0.00012,0.182,0.217,126.01
Tightrope - Above & Beyond Club Mix,1nXpULdarwMgDhlPZPCO57,Above & Beyond,Tightrope,0.774,0.494,10,-5.68,1,0.0691,0.0148,0.0256,0.0673,0.358,127.993
Alright Now - Above & Beyond Club Mix,6OgWMSc22FiTrj9ZuIa9RB,Above & Beyond,Alright Now,0.481,0.759,9,-6.627,1,0.0479,0.0119,0.00784,0.67,0.121,127.976
Alright Now - Above & Beyond Extended Club Mix,3DuthJJX4QnBDfyQucF4dQ,Above & Beyond,Alright Now,0.677,0.711,9,-6.984,1,0.0558,0.00157,0.1,0.25,0.408,127.977
Surge,19ez4TX6bQxjAZsIAywNS1,Above & Beyond,Surge,0.268,0.156,7,-20.696,0,0.032,0.889,0.993,0.128,0.0564,63.795
1001,5blAMJbDa071zFijel3fzb,Above & Beyond,1001,0.548,0.825,6,-4.616,0,0.0607,0.0196,0.000385,0.405,0.169,128.02
1001 - Extended Mix,0kAFiQAaDgpiNGtTlLCWd2,Above & Beyond,1001,0.68,0.813,4,-4.935,0,0.0486,0.00378,0.0661,0.0506,0.195,128.005
Balearic Balls,3o48WRK2behguFm43RAkcQ,Above & Beyond,Balearic Balls,0.505,0.962,5,-6.658,0,0.0397,0.00579,0.897,0.667,0.442,128.006
Balearic Balls - Extended Mix,5FnQCezoGTRvHD9ctgPvQo,Above & Beyond,Balearic Balls,0.582,0.966,5,-6.044,0,0.067,0.00717,0.909,0.632,0.319,128.002
Another Chance - Original Mix,7hmix5Pkb5qCHwekitcaGP,Above & Beyond,Another Chance,0.449,0.478,10,-10.137,1,0.0322,0.913,0.177,0.123,0.0839,125.975
A.I.,0glRdbmOO7z3sl4SEkW2Cz,Above & Beyond,A.I.,0.565,0.812,11,-5.898,1,0.06,0.0116,0.225,0.332,0.14,128.002
Fly To New York - Tom Middleton Remix,3gYYREKlDlkKwBSTpKFJBn,Above & Beyond,Fly To New York,0.673,0.792,0,-11.327,1,0.0449,0.11,0.485,0.209,0.277,122.015
Fly To New York - Aero Chord Remix,7N03PqfGM4fNS2KG8NyQ0u,Above & Beyond,Fly To New York,0.601,0.94,9,-2.767,0,0.0489,0.0574,0.000191,0.605,0.104,130.018
Fly To New York - Tom Middleton Radio Edit,65rlOQWSTVoLRBkGSrIl1z,Above & Beyond,Fly To New York,0.604,0.872,0,-9.301,1,0.0354,0.129,0.258,0.0595,0.285,122.025
Fly To New York - Aero Chord Radio Edit,7u64wGFwulW3r9E8ZzERFq,Above & Beyond,Fly To New York,0.548,0.919,9,-2.851,0,0.0627,0.0546,5.68e-06,0.643,0.0676,129.854
Fly To New York - Above & Beyond and Jason Ross Club Mix,0adAEPT34uMKyhsfkm4KWO,Above & Beyond,Fly To New York,0.538,0.629,0,-6.08,1,0.0389,0.367,0.000219,0.153,0.355,128.017
Fly To New York - Radio Edit,16TG8BFJFTPnl6MbcTq8RM,Above & Beyond,Fly To New York,0.61,0.704,0,-5.349,1,0.0618,0.438,0.0,0.106,0.32,130.029
Counting Down The Days - Extended Mix,2Ul9QLjr5BspPknFs7EQTS,Above & Beyond,Counting Down The Days,0.689,0.734,1,-6.699,1,0.0448,0.0539,0.46,0.354,0.24,127.972
Counting Down The Days - Yotto Remix,3TNKvFhDfFVRRsee74ezlM,Above & Beyond,Counting Down The Days,0.696,0.805,8,-3.462,1,0.048,0.0025,0.254,0.0699,0.617,123.005
Counting Down The Days - Shur-i-kan Remix,4PBv5nBQNchv1EjrUcc2S2,Above & Beyond,Counting Down The Days,0.736,0.689,1,-9.03,1,0.0459,0.00186,0.804,0.0781,0.669,123.011
Counting Down The Days - Judah Extended Mix,6d3YBjiPiZwTEuUSNFOWHy,Above & Beyond,Counting Down The Days,0.6,0.867,8,-5.039,1,0.0305,0.000456,0.535,0.146,0.475,127.991
Counting Down The Days - Keeno Remix,3I43oZ2m3E17MYVlffovWj,Above & Beyond,Counting Down The Days,0.49,0.702,1,-5.405,1,0.0417,0.0015,0.0546,0.108,0.118,175.039
Counting Down The Days - Yotto Edit,59MtZbWXAYMGoJ5rIeThn6,Above & Beyond,Counting Down The Days,0.672,0.785,8,-4.473,1,0.0346,0.00233,0.127,0.111,0.341,122.999
Counting Down The Days - Above & Beyond Extended Club Mix,5ptWvEd6ldRH8FP0vsKj31,Above & Beyond,Counting Down The Days,0.716,0.581,8,-5.29,1,0.0601,0.00373,0.0511,0.0856,0.331,128.011
Counting Down The Days - Radio Edit,1crlZp6LvkJ0fObN2JFFOR,Above & Beyond,Counting Down The Days,0.628,0.781,1,-6.987,1,0.0311,0.218,0.198,0.102,0.584,127.994
Peace Of Mind - Arty Remix,020NuAjU1K0BZVT9iLb3dl,Above & Beyond,Peace Of Mind,0.521,0.835,5,-6.937,1,0.204,0.00132,0.00161,0.111,0.0682,128.009
We're All We Need (Lagori Version) [feat. Lagori & Girish Pradhan],5Ta1efLnMUcyvLpYR49HCd,Above & Beyond,We're All We Need (Lagori Version) [feat. Lagori & Girish Pradhan] - Single,0.516,0.571,0,-7.225,0,0.0506,0.317,3.09e-06,0.0889,0.22,137.974
Peace Of Mind - Myon & Shane 54 Summer Of Love Mix,2Bo16m6bLNbfF1Dh1AoJOc,Above & Beyond,Peace Of Mind,0.716,0.855,5,-5.562,1,0.0781,0.00192,1.1e-05,0.185,0.192,127.99
Peace Of Mind - Croquet Club Remix,6N09ZgyI2ddGVqAtp6eFbC,Above & Beyond,Peace Of Mind,0.661,0.664,0,-8.157,1,0.0367,0.346,0.178,0.0753,0.589,123.043
Peace Of Mind - Thomas Schwartz & Fausto Fanizza Remix,28PG2t8FS4Djb2HFvLa8bi,Above & Beyond,Peace Of Mind,0.791,0.463,5,-9.081,1,0.0415,0.00365,0.239,0.0812,0.458,121.993
Peace Of Mind - Abstrkkt Remix,5lwcvmMZX1V8BKfgxluuVL,Above & Beyond,Peace Of Mind,0.594,0.356,2,-11.569,0,0.0404,0.4,0.388,0.0962,0.151,108.052
Surrender - Original Mix,544RqpJzs54nrlCU5NzvvS,Above & Beyond,Surrender,0.696,0.907,7,-8.699,1,0.0415,0.00992,0.911,0.123,0.186,140.006
Surrender - Filterheadz Mix,1zrEFJYGzJdcHWzM0d7LaR,Above & Beyond,Surrender,0.676,0.918,7,-10.278,1,0.04,0.000708,0.873,0.631,0.598,130.013
We're All We Need - Extended Mix,5Xmi7QP7vJnybihS4GB8xK,Above & Beyond,We're All We Need (The Remixes),0.863,0.403,0,-8.095,0,0.0615,0.0166,0.0195,0.0928,0.316,127.002
We're All We Need - 16BL Remix,5FC8wMaXFQDQRgaAJ0tPnf,Above & Beyond,We're All We Need (The Remixes),0.806,0.513,0,-10.871,0,0.0462,0.0748,0.701,0.0904,0.423,119.002
We're All We Need - SpectraSoul Remix,16fKTZCvffmU1OYX63TGt0,Above & Beyond,We're All We Need (The Remixes),0.563,0.907,5,-2.544,0,0.0436,0.000275,0.225,0.0678,0.249,172.007
Blue Sky Action - Extended Radio Mix,4Wth7QGLI5be28XHlKxahF,Above & Beyond,Blue Sky Action,0.627,0.839,5,-5.272,1,0.0478,0.00163,0.00102,0.336,0.371,129.988
Blue Sky Action - Above & Beyond Extended Club Mix,11QcMpWLKQS3jg44rAKMPm,Above & Beyond,Blue Sky Action,0.691,0.581,5,-6.563,1,0.0386,0.000701,0.0311,0.0855,0.265,130.014
Blue Sky Action - EDX's Indian Summer Remix,1xnes1lPrnFADq4jSkmeKJ,Above & Beyond,Blue Sky Action,0.86,0.931,0,-4.473,1,0.0997,0.0808,0.0647,0.283,0.482,122.009
Blue Sky Action - Grum Remix,3U6s6DghWU2cWhscdyYE6S,Above & Beyond,Blue Sky Action,0.663,0.812,0,-6.789,1,0.0448,0.00152,0.755,0.0693,0.404,126.018
Blue Sky Action - Radio Edit,2RhCvSHhxMiv2r9bO3WNYj,Above & Beyond,Blue Sky Action,0.526,0.875,5,-4.742,1,0.0461,0.00863,1.19e-05,0.358,0.219,129.953
Anjunabeach - Genix vs. Las Salinas Extended Mix,64t7DVCsd69oTNDST6bnMC,Above & Beyond,Anjunabeach,0.763,0.663,0,-7.078,1,0.104,0.000116,0.884,0.036,0.0941,130.0
Sticky Fingers - Radio Edit,3u66yvSZzpd1DUx0nvjC09,Above & Beyond,Sticky Fingers,0.531,0.684,8,-6.347,1,0.239,0.0405,0.0146,0.109,0.27,126.005
Sticky Fingers - Original Mix,7pUlTnbqNTSptDJcY862pG,Above & Beyond,Sticky Fingers,0.709,0.393,8,-7.049,1,0.106,0.00451,0.133,0.0386,0.152,125.983
Sticky Fingers - Lane 8 Remix,6hjLdWUxirTDEOLwmZpBbC,Above & Beyond,Sticky Fingers,0.756,0.602,0,-9.995,0,0.0555,0.397,0.779,0.0602,0.349,118.985
Sticky Fingers - Om Unit Remix,55WirJifdzVCdIqpM5TOBH,Above & Beyond,Sticky Fingers,0.571,0.631,0,-8.947,0,0.0556,0.103,0.87,0.111,0.0793,169.934
Hello - Original Mix,4Ah1Q2XyMj7VDJQ0ClJILl,Above & Beyond,Hello,0.69,0.763,7,-7.063,1,0.0843,0.00313,0.762,0.0539,0.065,128.004
